Vehicle Type,Pickup City,Pickup State,Pickup ZIP,Delivery City,Delivery State,Delivery ZIP,Rate,Payment Method,Distance,Veh_qty,Vehicle Info,Vehicle Condition,Trailer Type,Pick-Up Date,Order ID,Additional Info,Company Name,Phone,Email,Rating,Pickup metro area,Delivery metro area,P_lat,P_lon,D_lat,D_lon,Time_first,Time_last
CAR,worcester,MA,01601,folsom,CA,95630,1900,COD/COP,2967,1,1950 mercury monterey,Runs,ENCLOSED,2023-01-26,1707890,"actual p/u in buffalo,ny 14221.",Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Worcester,Sacramento - Arden-Arcade - Roseville,42.2627,-71.8028,38.664532,-121.145,01_26_2023_07_48,01_26_2023_09_14
CAR,Westborough,MA,01581,Rotonda West,FL,33947,1000,COD/COP,1401,1,2022 toyota corolla,Runs,ENCLOSED,2023-01-25,1091,TEXT 413-636-7516,DK Express Inc.,(413) 244-5878,dkexpress24@yahoo.com,99.8,Worcester,Punta Gorda,42.266153,-71.60922,26.880925,-82.269925,01_26_2023_07_48,01_26_2023_16_35
CAR,wenham,MA,01984,conway,SC,29526,1200,COD/COP,883,1,2001 chevrolet corvette,Runs,ENCLOSED,2023-02-07,29699,have contract down pmt 702-342-1058,American Auto Shipping,(702) 342-1058,dispatch@americanautoshipping.com,100.0,Boston - Cambridge - Quincy,Myrtle Beach - Conway - North Myrtle Beach,42.601974,-70.872882,33.870176,-78.984769,01_26_2023_07_48,01_26_2023_16_35
CAR,Wayland,MA,01778,Fountain Valley,CA,92708,1700,COD/COP,2979,1,2019 rolls-royce wraith,Runs,ENCLOSED,2023-01-25,Not specified,Not specified,Wholesale Luxury Autos LLC,(949) 630-5958,wholesaleluxuryautos@gmail.com,100.0,Boston - Cambridge - Quincy,Los Angeles - Long Beach - Anaheim,42.36119,-71.362933,33.710113,-117.947725,01_26_2023_07_48,01_26_2023_16_35
CAR,Springfield,MA,01101,Spokane,WA,99201,2500,TWO_BUSINESS_DAYS,2709,1,2012 chevrolet caprice,Inop,ENCLOSED,2023-01-23,RD48869,"Actual PU OXFORD, CT 06478 DEL CHENEY, WA 99004",RCG Logistics LLC 1,(916) 573-6599,ship@rcglogistics.com,100.0,Springfield,Spokane,42.105696,-72.598079,47.664781,-117.437532,01_26_2023_07_48,01_26_2023_16_35
SUV,Rutland,MA,01543,Aurora,CO,80019,1500,FIFTEEN_BUSINESS_DAYS,1941,1,1971 toyota fj40,Runs,ENCLOSED,2023-02-01,8647-CJ,Not specified,Executive Auto Transport LLC,(774) 304-1197,executive.autotrans@gmail.com,99.9,Worcester,Denver - Aurora,42.383117,-71.961566,39.781236,-104.711041,01_26_2023_07_48,01_26_2023_08_13
SUV,Rowley,MA,01969,San Antonio,TX,78253,1570,COD/COP,2098,1,2012 cadillac cts-v wagon,Runs,ENCLOSED,2023-01-26,UP20318,Not specified,Tempus Logix,(818) 942-7020,dispatchtempuslogix@gmail.com,100.0,Boston - Cambridge - Quincy,San Antonio - New Braunfels,42.717874,-70.895394,29.471996,-98.796976,01_26_2023_07_48,01_26_2023_10_17
SUV,quincy,MA,02171,murrieta,CA,92562,2600,TWO_BUSINESS_DAYS,2996,1,2006 mercedes-benz g-class,Runs,ENCLOSED,2023-01-26,30009,ASAP - 1/25 - 1/26 ONLY - TEXT 469-667-9881,Transport Premier Services LLC,(808) 758-9115,bobby@tpsautoshippers.com,99.7,Boston - Cambridge - Quincy,Riverside - San Bernardino - Ontario,42.296117,-70.999722,33.542828,-117.26895,01_26_2023_07_48,01_26_2023_09_32
SUV,Quincy,MA,02169,Knoxville,TN,37922,1200,COD/COP,958,1,2023 cadillac esc spt 17.6x6.75x6.5  5823 lbs.,Runs,ENCLOSED,2023-01-26,11120498,Call / Text  954-210-7613,Nationwide Transport Services LLC,(754) 732-0333,central@nationwidetransportservices.com,100.0,Boston - Cambridge - Quincy,Knoxville,42.242921,-71.009972,35.856007,-84.100953,01_26_2023_07_48,01_26_2023_16_35
CAR,Palmer,MA,01069,Howell,MI,48843,1200,FIFTEEN_BUSINESS_DAYS,768,1,1941 willys coupe,Runs,ENCLOSED,2023-01-26,8649-CJ,Not specified,Executive Auto Transport LLC,(774) 304-1197,executive.autotrans@gmail.com,99.9,Springfield,Detroit - Warren - Livonia,42.192062,-72.307682,42.572706,-83.910154,01_26_2023_07_48,01_26_2023_11_30
CAR,NORWOOD,MA,02062,SWISHER,IA,52338,1500,TWO_BUSINESS_DAYS,1212,1,2013 ferrari 458 italia,Runs,ENCLOSED,2023-01-28,BS91499,Not specified,Blue Star Auto Movers,(954) 717-9884,dtorres@bluestarautomovers.com,99.9,Boston - Cambridge - Quincy,Iowa City,42.181894,-71.19668,41.828488,-91.701574,01_26_2023_07_48,01_26_2023_16_35
CAR,north waltham,MA,02451,santa clara,CA,95051,1875,COD/COP,3130,1,2020 ford mustang,Runs,ENCLOSED,2023-01-27,145206-2,"pul: getzville,ny 14068 del: santa clara,ca 95051",SGT Auto Transport,(864) 546-5038,sgtautotransport@gmail.com,99.9,Boston - Cambridge - Quincy,San Jose - Sunnyvale - Santa Clara,42.397322,-71.259369,37.350372,-121.98475,01_26_2023_07_48,01_26_2023_08_23
PICKUP,Sistersville,WV,26175,Southport,NC,28461,600,COD/COP,572,1,2004 ford f-150 supercab short bed,Runs,ENCLOSED,2023-01-26,10320273,James 404-446-3921 || Ready to go,USA Carship Inc,(404) 835-7997,info@usacarship.com,96.8,Not specified,Myrtle Beach - Conway - North Myrtle Beach,39.540172,-80.964873,33.96282,-78.042053,01_26_2023_07_48,01_26_2023_16_35
CAR,Ona,WV,25545,Glen Cove,NY,11542,750,COD/COP,610,1,1994 acura nsx,Runs,ENCLOSED,2023-01-23,48,Liftgate Enclosed / 1 Car Enclosed,Ryan Friedman Motor Cars LLC,(718) 813-3436,tommy@rfmcllc.com,100.0,Huntington - Ashland,New York - Northern New Jersey - Long Island,38.479861,-82.21794,40.873638,-73.623232,01_26_2023_07_48,01_26_2023_10_08
SUV,Morgantown,WV,26505,Eugene,OR,97403,2200,COD/COP,2658,1,2015 bmw x1,Runs,ENCLOSED,2023-01-26,11081064,Not specified,AmeriFreight,(770) 574-4436,dispatchfax@amerifreight.net,99.9,Morgantown,Eugene - Springfield,39.649574,-79.945822,44.035917,-123.051936,01_26_2023_07_48,01_26_2023_13_27
SUV,Clarksville,MD,21029,Longmont,CO,80503,1580,COD/COP,1684,1,2016 tesla model x,Runs,ENCLOSED,2023-01-26,UP20324 Uship Payment,Not specified,Tempus Logix,(818) 942-7020,dispatchtempuslogix@gmail.com,100.0,Baltimore - Towson,Boulder,39.203744,-76.951126,40.179731,-105.20545,01_26_2023_07_48,01_26_2023_10_20
CAR,Clarksville,MD,21029,Daphne,AL,36526,1050,COD/COP,1016,1,2023 genesis gv-90,Runs,ENCLOSED,2023-01-24,iP23SU22JY-01,"HURRY!!, TEXT or Call 850-449-0349 Now. Available NOW!",Old Car Station,(850) 449-0349,raymewing38@gmail.com,100.0,Baltimore - Towson,Not specified,39.203744,-76.951126,30.604252,-87.858161,01_26_2023_07_48,01_26_2023_16_35
CAR,Cockeysville,MD,21030,San Juan Capistrano,CA,92675,1400,COD/COP,2692,1,2013 bmw m3,Runs,ENCLOSED,2023-01-23,ZAK-BM3,Call or text Zain 610-334-6776,Dynamic Transportation and Logistics LLC,(610) 334-6776,dynamictransportationlp@outlook.com,100.0,Baltimore - Towson,Los Angeles - Long Beach - Anaheim,39.491855,-76.664958,33.570482,-117.549656,01_26_2023_07_48,01_26_2023_09_57
CAR,Easton,MD,21601,Delray Beach,FL,33483,1150,FIVE_BUSINESS_DAYS,1083,1,2022 mercedes-benz s-class,Runs,ENCLOSED,2023-01-30,Mers MD to FL,"Text 689 500 3905 please , pick up on 30th ",Ghost Pepper Logistics Inc,(689) 500-3905,dispatch@ghostpepperlogistics.com,100.0,Not specified,Miami - Fort Lauderdale - Pompano Beach,38.791663,-76.047992,26.462875,-80.063821,01_26_2023_07_48,01_26_2023_16_35
PICKUP,allen park,MI,48101,dallas,TX,75217,2500,COD/COP,1178,1,2021 dodge ram pickup 1500 crew cab short bed trx,Runs,ENCLOSED,2023-01-26,1701060,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Detroit - Warren - Livonia,Dallas - Fort Worth - Arlington,42.261979,-83.208134,32.700936,-96.685995,01_26_2023_07_48,01_26_2023_12_07
CAR,sanford,ME,04073,los alamitos,CA,90720,2900,COD/COP,3072,1,2023 ford f150 lightning,Runs,ENCLOSED,2023-01-25,1052734,get it 24/7 http:carshyp.com/crp/v2wt,Ship A Car Direct,(818) 284-6643,dispatch@honestyfirstautotransport.com,99.7,Portland - South Portland - Biddeford,Los Angeles - Long Beach - Anaheim,43.405431,-70.744776,33.797166,-118.062836,01_26_2023_07_48,01_26_2023_08_58
SUV,Lincolnville,ME,04849,Sterling,IL,61081,1250,COD/COP,1293,1,1932 ford roadster,Runs,ENCLOSED,2023-01-25,29216313,http:iTruckify.com/j797l,KVB Auto Transport LLC,(847) 565-9442,kevin@kvbautotransport.com,100.0,Not specified,Not specified,44.321947,-69.072522,41.824412,-89.73257,01_26_2023_07_48,01_26_2023_16_35
CAR,lewiston,ME,04240,chicago,IL,60656,1200,COD/COP,1131,1,2017 ford taurus,Runs,ENCLOSED,2023-01-25,30529276sf,929 566-5029,SAFE AUTO TRUCKING LLC,(610) 871-7777,safeautotruckingcd@gmail.com,100.0,Lewiston - Auburn,Chicago - Naperville - Joliet,44.086388,-70.157552,41.967726,-87.824848,01_26_2023_07_48,01_26_2023_10_17
CAR,Gardiner,ME,04345,Sebring,FL,33870,1200,COD/COP,1540,1,1958 chevrolet brookwood,Inop,ENCLOSED,2023-01-26,9829372,(404) 400-2852 || Please text me ,USA Carship Inc,(404) 835-7997,info@usacarship.com,96.8,Not specified,Not specified,44.196526,-69.8019,27.500602,-81.382351,01_26_2023_07_48,01_26_2023_16_35
CAR,Cape Elizabeth,ME,04107,Marco Island,FL,34145,1700,COD/COP,1621,1,2020 porsche panamera,Runs,ENCLOSED,2023-01-26,Text 239 784 6090,Thursday pickup or Sunday Pm/ Monday pick . No Friday / sat,Automobile Transport Services,(239) 784-6090,automobiletransportservices@gmail.com,100.0,Portland - South Portland - Biddeford,Naples - Marco Island,43.593316,-70.23867,25.93777,-81.699725,01_26_2023_07_48,01_26_2023_16_35
CAR,Waldorf,MD,20601,Atlantic City,NJ,08401,450,FIVE_BUSINESS_DAYS,201,1,2023 chevrolet corvette,Runs,ENCLOSED,2023-01-26,11124789,SIGNED CONTRACT. READY TO GO.,East West Auto Transport,(781) 763-7447,aperry@eastwestautotransport.com,100.0,Washington - Arlington - Alexandria,Atlantic City,38.613661,-76.87053,39.371579,-74.452032,01_26_2023_07_48,01_26_2023_07_48
CAR,Suitland,MD,20746,Marksville,LA,71351,1325,TWO_BUSINESS_DAYS,1181,1,2023 bmw 7 series sedan,Runs,ENCLOSED,2023-01-25,HD292,ACH Wire/Comchek/Company Check,All Four Transport,(844) 731-7200,mwalker@allfourtransport.com,100.0,Washington - Arlington - Alexandria,Not specified,38.835446,-76.9122,31.183796,-91.967422,01_26_2023_07_48,01_26_2023_08_51
SUV,SUITLAND,MD,20746,GREENSBORO,NC,27408,500,TWO_BUSINESS_DAYS,319,1,2023 bmw ix m60,Runs,ENCLOSED,2023-01-25,BS91516,Not specified,Blue Star Auto Movers,(954) 717-9884,dtorres@bluestarautomovers.com,99.9,Washington - Arlington - Alexandria,Greensboro - High Point,38.835446,-76.9122,36.102377,-79.815407,01_26_2023_07_48,01_26_2023_11_08
PICKUP,Reisterstown,MD,21136,Phoenix,AZ,85086,1550,COD/COP,2327,1,1997 ford f-350 crew cab long bed,Runs,ENCLOSED,2023-01-26,10949122,Anna 404-446-3911 / Ready for pick up,USA Carship Inc,(404) 835-7997,info@usacarship.com,96.8,Baltimore - Towson,Phoenix - Mesa - Glendale,39.485704,-76.798994,33.859694,-112.115872,01_26_2023_07_48,01_26_2023_16_35
CAR,Verona,WI,53593,Green Bay,WI,54302,369,COD/COP,163,1,2006 chevrolet hhr,Runs,ENCLOSED,2023-02-06,22-49440,copy link>>>  https://shipez.us/WqeM0    >>>text(305) 833-75,Freedom Auto Transport LLC,(954) 320-0330,dispatch@freedomautotransport.com,100.0,Madison,Green Bay,42.994872,-89.567738,44.505506,-87.967989,01_26_2023_07_48,01_26_2023_16_35
SUV,Poolesville,MD,20837,Paducah,KY,42003,850,COD/COP,765,1,2018 mercedes-benz gls63,Runs,ENCLOSED,2023-01-26,11082285,**ASAP! Please call or text Jacob @ 954-655-4296**,Across America Auto Relocation LLC,954-655-4296,acrossamericaautorel@gmail.com,98.2,Washington - Arlington - Alexandria,Not specified,39.116546,-77.414994,37.01839,-88.580574,01_26_2023_07_48,01_26_2023_14_27
CAR,owings mills,MD,21117,mechanicsville,VA,23111,475,TWO_BUSINESS_DAYS,170,1,2022 lucid air,Runs,ENCLOSED,2023-01-30,ula5989893,Please call or text for more info & dispatch (708) 441-3342,Usko Logistics Inc,(708) 441-3342,alice@uskologistics.com,100.0,Baltimore - Towson,Richmond,39.430536,-76.794319,37.613414,-77.257154,01_26_2023_07_48,01_26_2023_13_17
SUV,Owings,MD,20736,Fort Myers,FL,33913,750,COD/COP,1064,1,2016 land rover range rover sport,Runs,ENCLOSED,2023-01-26,11009164,Call/Text 770 783 0769,Cheapautotrans Inc,(770) 881-7185,info@cheapautotrans.com,97.2,Washington - Arlington - Alexandria,Cape Coral - Fort Myers,38.689487,-76.615297,26.537276,-81.683322,01_26_2023_07_48,01_26_2023_16_35
CAR,middle river,MD,21220,rosenberg,TX,77471,1000,COD/COP,1495,1,2016 mercedes-benz cla 250,Runs,ENCLOSED,2023-02-03,242715-68301,Not specified,Nexus AT LLC,(224) 265-0677,dispatch@nexusautotransport.com,99.9,Baltimore - Towson,Houston - Sugar Land - Baytown,39.340232,-76.40195,29.533493,-95.866021,01_26_2023_07_48,01_26_2023_16_35
SUV,Laurel,MD,20723,Tallahassee,FL,32312,950,COD/COP,854,1,2023 toyota rav4 prime,Runs,ENCLOSED,2023-01-27,940-ShiLing,Please call or text 561-546-3333,Car Movers of America LLC,(561) 546-3333,office@carmoversofamerica.com,100.0,Baltimore - Towson,Tallahassee,39.140286,-76.867378,30.579714,-84.2056,01_26_2023_07_48,01_26_2023_08_51
CAR,Glen Burnie,MD,21060,San Jose,CA,95112,1800,TWO_BUSINESS_DAYS,2862,1,2017 porsche 718,Runs,ENCLOSED,2023-01-25,11030027,Hard-side enclosedGoing to,AutoStar Transport Express LLC,(888) 802-8250,dispatch@autostartransport.com,100.0,Baltimore - Towson,San Jose - Sunnyvale - Santa Clara,39.17281,-76.576408,37.341544,-121.881824,01_26_2023_07_48,01_26_2023_16_35
CAR,Gaithersburg,MD,20879,Bethlehem,PA,18017,375,COD/COP,186,1,2016 chevrolet corvette,Runs,ENCLOSED,2023-01-25,69393,Not specified,Perry Morris Brokers / Perry Morris Transport Inc.,(843) 332-1345 x4,tara@pmbrokersinc.com,100.0,Washington - Arlington - Alexandria,Allentown - Bethlehem - Easton,39.176351,-77.183173,40.658955,-75.389265,01_26_2023_07_48,01_26_2023_08_07
CAR,essex,MD,21221,rockville,MD,20852,200,COD/COP,55,1,1971 chevrolet corvette stingray,Runs,ENCLOSED,2023-01-27,30427404-st,01272023,SAFEEDS TRANSPORT INC,(315) 314-4337,info@safeeds.us,100.0,Baltimore - Towson,Washington - Arlington - Alexandria,39.294631,-76.435738,39.052614,-77.123153,01_26_2023_07_48,01_26_2023_08_13
CAR,Elkton,MD,21921,Sarasota,FL,34234,1175,IMMEDIATELY,1054,1,2016 nissan gt-r,Runs,ENCLOSED,2023-01-30,Not specified,Not specified,Driven Tuning LLC,(914) 552-0023,jjautologistics@gmail.com,97.1,Philadelphia - Camden - Wilmington,North Port - Bradenton - Sarasota,39.617117,-75.867654,27.37041,-82.536162,01_26_2023_07_48,01_26_2023_10_14
SUV,elkton,MD,21921,kennesaw,GA,30144,850,COD/COP,765,1,2021 infiniti qx80,Runs,ENCLOSED,2023-01-26,30592009-dn,call or text 786-870-4301,Dynamic Auto Movers LLC,(305) 204-9559,support@dynamicautomovers.com,100.0,Philadelphia - Camden - Wilmington,Atlanta - Sandy Springs - Marietta,39.617117,-75.867654,34.033302,-84.597721,01_26_2023_07_48,01_26_2023_10_42
CAR,Edgewood,MD,21040,Suffern,NY,10901,315,COD/COP,198,1,2021 toyota sienna le,Inop,ENCLOSED,2023-01-26,11137184,Daniel || 404 551 4548 || Ready to go,USA Carship Inc,(404) 835-7997,info@usacarship.com,96.8,Baltimore - Towson,New York - Northern New Jersey - Long Island,39.432812,-76.292424,41.138464,-74.106053,01_26_2023_07_48,01_26_2023_16_35
CAR,owings mills,MD,21117,shreveport,LA,71106,1550,COD/COP,1240,1,2022 dodge charger hellcat,Runs,ENCLOSED,2023-02-02,30605932-dn,call or text 786-802-2080,Dynamic Auto Movers LLC,(305) 204-9559,support@dynamicautomovers.com,100.0,Baltimore - Towson,Shreveport - Bossier City,39.430536,-76.794319,32.393759,-93.728562,01_26_2023_07_48,01_26_2023_16_35
SUV,salt lake city,UT,84111,delray beach,FL,33483,1600,COD/COP,2496,1,2023 land rover range rover,Runs,ENCLOSED,2023-01-24,49441,text kasey 954-857-3970,First Class Auto Transport Corp.,Accounting 954-701-2996,nicole@firstclassautotransporters.com,97.7,Salt Lake City,Miami - Fort Lauderdale - Pompano Beach,40.756098,-111.8839,26.462875,-80.063821,01_26_2023_07_48,01_26_2023_16_35
CAR,alexandria,VA,22305,louisville,KY,40207,725,COD/COP,606,1,2023 volkswagen golf r,Runs,ENCLOSED,2023-01-30,1707203,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Washington - Arlington - Alexandria,Louisville/Jefferson County,38.836316,-77.065006,38.26412,-85.661976,01_26_2023_07_48,01_26_2023_16_35
CAR,saint george,UT,84770,berkeley,CA,94701,700,COD/COP,706,1,2017 honda accord coupe,Runs,ENCLOSED,2023-01-26,0tp-49388,Not specified,SGT Auto Transport,(864) 546-5038,sgtautotransport@gmail.com,99.9,St. George,San Francisco - Oakland - Fremont,37.265502,-113.791338,37.8718,-122.2718,01_26_2023_07_48,01_26_2023_08_04
CAR,New Orleans,LA,70118,Suwanee,GA,30024,450,COD/COP,509,1,1993 pontiac sunbird convertible,Runs,ENCLOSED,2023-02-08,10841480,Dispatch 561-542-0538 call or text,Goliath Auto Transport LLC,(954) 393-0015,goliathautotransport@gmail.com,100.0,New Orleans - Metairie - Kenner,Atlanta - Sandy Springs - Marietta,29.9452,-90.123979,34.064899,-84.093288,01_26_2023_07_48,01_26_2023_16_35
CAR,maurice,LA,70555,los angeles,CA,90025,1050,COD/COP,1778,1,1994 porsche 968,Runs,ENCLOSED,2023-02-01,1710195,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Lafayette,Los Angeles - Long Beach - Anaheim,30.081241,-92.155216,34.045358,-118.443574,01_26_2023_07_48,01_26_2023_13_02
CAR,livingston,LA,70754,saint helens,OR,97051,2102,TEN_BUSINESS_DAYS,2630,1,2017 chevrolet ss,Runs,ENCLOSED,2023-01-25,Ready today 1-25!,Not specified,American Auto Transfers LLC,(408) 418-2921,amautotransfers14@gmail.com,99.8,Baton Rouge,Portland - Vancouver - Hillsboro,30.402064,-90.74993,45.869878,-122.892258,01_26_2023_07_48,01_26_2023_08_10
CAR,Jonesboro,LA,71251,Grand Prairie,TX,75050,300,FIVE_BUSINESS_DAYS,282,1,2022 ford gt-500,Runs,ENCLOSED,2023-01-24,9868,Not specified,Freedom Logistics,(229) 529-4069,dispatch@freedomlogistics.us,99.5,Not specified,Dallas - Fort Worth - Arlington,32.234162,-92.666352,32.777314,-96.9892,01_26_2023_07_48,01_26_2023_08_51
CAR,Houma,LA,70360,Austin,TX,78734,700,COD/COP,494,1,1999 shelby series 1,Runs,ENCLOSED,2023-02-06,10894332,Not specified,Shiplux LLC,(305) 517-3456,admin@shiplux.com,100.0,Houma - Bayou Cane - Thibodaux,Austin - Round Rock - San Marcos,29.598949,-90.822026,30.38223,-97.956389,01_26_2023_07_48,01_26_2023_16_35
CAR,Covington,LA,70433,Austin,TX,78746,510,COD/COP,503,1,1997 dodge viper,Runs,ENCLOSED,2023-01-26,UP20451 uship payment,Not specified,Tempus Logix,(818) 942-7020,dispatchtempuslogix@gmail.com,100.0,New Orleans - Metairie - Kenner,Austin - Round Rock - San Marcos,30.45452,-90.144252,30.295657,-97.813727,01_26_2023_07_48,01_26_2023_10_36
CAR,benton,LA,71006,hayward,CA,94545,1500,COD/COP,1921,1,1969 chevrolet chevelle,Runs,ENCLOSED,2023-01-27,3983716-at,ready jan 27th,Ultimate Transport 123,(888) 885-9123 x3,dispatch@ultimatetransport123.com,100.0,Shreveport - Bossier City,San Francisco - Oakland - Fremont,32.710432,-93.642742,37.632707,-122.114122,01_26_2023_07_48,01_26_2023_10_42
SUV,Baton Rouge,LA,70802,Altadena,CA,91001,795,COD/COP,1818,1,2017 jeep renegade,Runs,ENCLOSED,2023-01-26,10645908,Larry (404) 474-2655 || ASAP || Ready for dispatch,USA Carship Inc,(404) 835-7997,info@usacarship.com,96.8,Baton Rouge,Los Angeles - Long Beach - Anaheim,30.442477,-91.16944,34.196307,-118.135582,01_26_2023_07_48,01_26_2023_16_35
CAR,Alexandria,LA,71303,Milford,MI,48381,800,COD/COP,1215,1,1934 ford coupe,Runs,ENCLOSED,2023-01-25,CJ21201,Not specified,Swift Auto Transportation LLC,(772) 985-2332,smokinjojod@yahoo.com,99.7,Alexandria,Detroit - Warren - Livonia,31.278806,-92.53292,42.559166,-83.605813,01_26_2023_07_48,01_26_2023_08_35
CAR,richmond,KY,40475,san diego,CA,92121,2000,COD/COP,2214,1,2023 toyota supra,Runs,ENCLOSED,2023-01-25,77954,ready 754 201 8264,Dispatch-Dudes,(786) 771-3654,benkats@me.com,99.8,Not specified,San Diego - Carlsbad - San Marcos,37.770214,-84.307292,32.900302,-117.206736,01_26_2023_07_48,01_26_2023_16_35
CAR,richmond,KY,40475,westfield,IN,46062,455,COD/COP,232,1,1968 oldsmobile ninety-eight,Runs,ENCLOSED,2023-01-28,1705976,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Not specified,Indianapolis - Carmel,37.770214,-84.307292,40.061958,-86.037265,01_26_2023_07_48,01_26_2023_13_02
CAR,Paris,KY,40361,addison,IL,60101,600,COD/COP,400,1,1970 buick skylark,Runs,ENCLOSED,2023-01-26,1167,Not specified,Tri State Auto Wholesalers Inc,(630) 669-2975,bestofbest71@yahoo.com,95.8,Lexington - Fayette,Chicago - Naperville - Joliet,38.219348,-84.22203,41.930898,-88.01399,01_26_2023_07_48,01_26_2023_16_35
CAR,mccombs,KY,41501,castle rock,CO,80108,1500,COD/COP,1308,1,2014 can-am other,Runs,ENCLOSED,2023-01-25,30429354-st,simon 9292994441,SAFEEDS TRANSPORT INC,(315) 314-4337,info@safeeds.us,100.0,Not specified,Denver - Aurora,37.491164,-82.50854,39.442203,-104.84443,01_26_2023_07_48,01_26_2023_07_54
CAR,louisville,KY,40201,san francisco,CA,94102,1200,COD/COP,2319,1,2023 toyota gr supra,Runs,ENCLOSED,2023-02-01,29272702,pu cape girardeau mo 63701 del fresno ca 93722,Flix Auto Transport LLC,(512) 549-4085,dispatch@flixautotransport.com,100.0,Louisville/Jefferson County,San Francisco - Oakland - Fremont,38.2545,-85.7595,37.779392,-122.417738,01_26_2023_07_48,01_26_2023_16_35
CAR,louisville,KY,40299,southampton,NY,11968,650,COD/COP,867,1,2023 chevrolet corvette,Runs,ENCLOSED,2023-01-30,1709917,Not specified,Montway LLC,(224) 220-0003,dispatch@montway.com,100.0,Louisville/Jefferson County,New York - Northern New Jersey - Long Island,38.159886,-85.521994,40.907731,-72.41412,01_26_2023_07_48,01_26_2023_11_08
CAR,Louisville,KY,40299,Metairie,LA,70003,800,TWO_BUSINESS_DAYS,716,1,2023 lexus lc,Runs,ENCLOSED,2023-01-25,HD309,ACH Wire/Comchek/Company Check,All Four Transport,(844) 731-7200,mwalker@allfourtransport.com,100.0,Louisville/Jefferson County,New Orleans - Metairie - Kenner,38.159886,-85.521994,30.096921,-90.21268,01_26_2023_07_48,01_26_2023_13_02
CAR,covington,KY,41011,maricopa,AZ,85138,1500,COD/COP,1833,1,2018 mercedes-benz amg gt,Runs,ENCLOSED,2023-01-25,29778,have contract full pmt 702-342-1058,American Auto Shipping,(702) 342-1058,dispatch@americanautoshipping.com,100.0,Cincinnati - Middletown,Phoenix - Mesa - Glendale,39.065222,-84.529482,33.075263,-112.032976,01_26_2023_07_48,01_26_2023_12_24
CAR,Bee Spring,KY,42207,Bedford,MA,01730,1450,COD/COP,1058,1,1958 chevrolet impala,Runs,ENCLOSED,2023-01-26,71832,drives fine private to private,"Tru Auto Transport, Inc.",(561) 221-5700,kimtransportcars@gmail.com,99.8,Bowling Green,Boston - Cambridge - Quincy,37.29266,-86.275866,42.49988,-71.275308,01_26_2023_07_48,01_26_2023_10_05
